INFO;root;TIME;MSG;INDIV;AV;TRIP;NODE;OTHER;NOW;NUM_PEOPLE
INFO;root;13:08:41.673927;AV_TRAVEL_LINK;-1;25;-1;371;135.69;788;1
INFO;root;13:08:42.998355;AV_EMPTY;-1;3;-1;659;0.73;788;-1
INFO;root;13:08:42.998355;AV_TRAVEL_LINK;-1;3;-1;353;488.73;788;1
INFO;root;13:08:43.435403;AV_TRAVEL_LINK;-1;28;-1;215;480.98;788;3
INFO;root;13:08:43.928813;AV_EMPTY;-1;14;-1;300;0.16;788;-1
INFO;root;13:08:43.928813;AV_TRAVEL_LINK;-1;14;-1;294;108.03;788;1
INFO;root;13:08:45.854540;AV_EMPTY;-1;30;-1;1412;0.46;788;-1
INFO;root;13:08:45.854540;AV_TRAVEL_LINK;-1;30;-1;1822;304.42;788;1
INFO;root;13:08:47.686985;AV_TRAVEL_LINK;-1;34;-1;76;523.46;788;4
INFO;root;13:08:49.051063;AV_TRAVEL_LINK;-1;28;-1;220;62.40;788;3
INFO;root;13:08:50.255710;AV_EMPTY;-1;21;-1;321;0.78;788;-1
INFO;root;13:08:50.255710;AV_TRAVEL_LINK;-1;21;-1;302;521.76;788;1
INFO;root;13:08:50.316774;AV_TRAVEL_LINK;-1;44;-1;1593;200.47;788;3
INFO;root;13:08:53.043884;AV_TRAVEL_LINK;-1;41;-1;695;255.85;788;1
INFO;root;13:08:56.726810;AV_EMPTY;-1;30;-1;1822;0.18;788;-1
INFO;root;13:08:56.726810;AV_TRAVEL_LINK;-1;30;-1;1407;120.80;788;1
INFO;root;13:08:56.726810;AV_PICKUP_INDIV;39866;30;65085;1407;-1.00;788;-1
INFO;root;13:08:56.726810;INDIV_WAIT;39866;30;65085;1407;19.95;788;-1
INFO;root;13:08:56.860329;AV_TRAVEL_LINK;-1;28;-1;222;86.77;788;3
INFO;root;13:09:00.255957;AV_TRAVEL_LINK;-1;25;-1;375;206.47;789;1
INFO;root;13:09:04.728762;AV_EMPTY;-1;3;-1;353;0.36;789;-1
INFO;root;13:09:04.728762;AV_TRAVEL_LINK;-1;3;-1;458;241.45;789;1
INFO;root;13:09:06.107054;AV_TRAVEL_LINK;-1;25;-1;373;65.01;789;1
INFO;root;13:09:06.422042;AV_TRAVEL_LINK;-1;39;-1;1376;541.63;789;2
INFO;root;13:09:08.053184;AV_TRAVEL_LINK;-1;45;-1;1341;380.44;789;3
INFO;root;13:09:08.200468;AV_EMPTY;-1;21;-1;302;0.30;789;-1
INFO;root;13:09:08.200468;AV_TRAVEL_LINK;-1;21;-1;300;199.39;789;1
INFO;root;13:09:08.384094;AV_TRAVEL_LINK;-1;44;-1;1592;200.75;789;3
INFO;root;13:09:12.256308;AV_TRAVEL_LINK;-1;44;-1;1544;43.02;789;3
INFO;root;13:09:14.674532;AV_TRAVEL_LINK;-1;25;-1;366;95.19;789;1
INFO;root;13:09:14.804879;AV_TRAVEL_LINK;-1;28;-1;995;199.38;789;3
INFO;root;13:09:16.070678;AV_TRAVEL_LINK;-1;41;-1;1892;255.85;789;1
INFO;root;13:09:17.923433;AV_EMPTY;-1;21;-1;300;0.16;789;-1
INFO;root;13:09:17.923433;AV_TRAVEL_LINK;-1;21;-1;294;108.03;789;1
INFO;root;13:09:19.740542;AV_TRAVEL_LINK;-1;25;-1;374;56.29;789;1
INFO;root;13:09:20.464113;AV_EMPTY;-1;14;-1;294;0.61;789;-1
INFO;root;13:09:20.464113;AV_TRAVEL_LINK;-1;14;-1;287;405.95;789;1
INFO;root;13:09:20.486610;AV_TRAVEL_LINK;-1;44;-1;1591;91.45;789;3
INFO;root;13:09:24.736064;AV_TRAVEL_LINK;-1;25;-1;357;55.51;789;1
INFO;root;13:09:26.223094;AV_TRAVEL_LINK;-1;34;-1;80;428.18;789;4
INFO;root;13:09:26.650053;AV_TRAVEL_LINK;-1;44;-1;1590;68.48;789;3
INFO;root;13:09:27.072059;AV_TRAVEL_LINK;-1;28;-1;996;136.30;789;3
INFO;root;13:09:28.509080;AV_TRAVEL_LINK;-1;25;-1;381;41.92;789;1
INFO;root;13:09:32.345552;AV_EMPTY;-1;14;-1;287;0.20;789;-1
INFO;root;13:09:32.345552;AV_TRAVEL_LINK;-1;14;-1;1204;132.02;789;1
INFO;root;13:09:33.061871;AV_TRAVEL_LINK;-1;0;-1;1487;899.38;789;1
INFO;root;13:09:34.276572;AV_TRAVEL_LINK;-1;44;-1;1589;84.74;789;3
INFO;root;13:09:35.436677;AV_TRAVEL_LINK;-1;25;-1;377;76.97;789;1
INFO;root;13:09:36.335397;AV_EMPTY;-1;9;-1;986;1.31;789;-1
INFO;root;13:09:36.335397;AV_TRAVEL_LINK;-1;9;-1;145;876.38;789;1
INFO;root;13:09:37.577169;AV_EMPTY;-1;17;-1;1585;1.08;789;-1
INFO;root;13:09:37.577169;AV_TRAVEL_LINK;-1;17;-1;203;719.82;789;1
INFO;root;13:09:41.828948;AV_TRAVEL_LINK;-1;41;-1;917;286.20;789;1
INFO;root;13:09:42.246962;AV_EMPTY;-1;14;-1;1204;0.17;789;-1
INFO;root;13:09:42.246962;AV_TRAVEL_LINK;-1;14;-1;1211;110.02;789;1
INFO;root;13:09:43.017184;AV_TRAVEL_LINK;-1;34;-1;71;186.60;789;4
INFO;root;13:09:43.165190;AV_TRAVEL_LINK;-1;30;-1;1411;515.98;789;1
INFO;root;13:09:45.199139;AV_TRAVEL_LINK;-1;28;-1;244;201.41;789;3
INFO;root;13:09:45.628453;AV_TRAVEL_LINK;-1;45;-1;1406;417.50;789;3
INFO;root;13:09:46.314791;AV_EMPTY;-1;3;-1;458;0.69;789;-1
INFO;root;13:09:46.314791;AV_TRAVEL_LINK;-1;3;-1;315;462.07;789;1
INFO;root;13:09:49.959522;AV_TRAVEL_LINK;-1;44;-1;1588;174.25;789;3
INFO;root;13:09:52.557202;AV_TRAVEL_LINK;-1;45;-1;1405;76.99;789;3
INFO;root;13:09:53.232210;AV_TRAVEL_LINK;-1;39;-1;1375;520.11;789;2
INFO;root;13:09:54.203332;AV_TRAVEL_LINK;-1;34;-1;95;124.29;789;4
INFO;root;13:09:54.223043;AV_EMPTY;-1;14;-1;1211;0.20;789;-1
INFO;root;13:09:54.223043;AV_TRAVEL_LINK;-1;14;-1;281;133.07;789;1
INFO;root;13:09:54.458733;AV_EMPTY;-1;21;-1;294;0.61;789;-1
INFO;root;13:09:54.458733;AV_TRAVEL_LINK;-1;21;-1;287;405.95;789;1
INFO;root;13:09:55.623438;AV_TRAVEL_LINK;-1;44;-1;1587;62.93;789;3
INFO;root;13:09:56.673701;AV_EMPTY;-1;3;-1;315;0.17;789;-1
INFO;root;13:09:56.673701;AV_TRAVEL_LINK;-1;3;-1;1748;115.10;789;1
INFO;root;13:09:56.673701;AV_PICKUP_INDIV;6716;3;10929;1748;-1.00;789;-1
INFO;root;13:09:56.673701;INDIV_WAIT;6716;3;10929;1748;5.94;789;-1
INFO;root;13:09:59.819279;AV_TRAVEL_LINK;-1;28;-1;233;162.45;789;3
INFO;root;13:09:59.820309;AV_TRAVEL_LINK;-1;41;-1;1888;199.90;789;1
INFO;root;13:10:00;TRIP_REQUEST;52911;-1;85794;348;870.00;790;-1
INFO;root;13:10:00;TRIP_REQUEST;98075;-1;156165;1753;2011.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;1;-1;861;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;2;-1;1153;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;4;-1;1170;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;5;-1;810;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;6;-1;2431;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;7;-1;1191;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;8;-1;1725;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;10;-1;2396;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;11;-1;1137;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;12;-1;2321;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;13;-1;2470;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;15;-1;162;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;16;-1;2095;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;18;-1;908;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;19;-1;1595;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;20;-1;7;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;22;-1;1269;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;23;-1;2369;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;24;-1;811;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;26;-1;290;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;27;-1;2378;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;29;-1;1977;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;31;-1;1718;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;32;-1;1131;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;33;-1;1741;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;35;-1;1456;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;36;-1;2373;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;37;-1;2065;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;38;-1;2412;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;40;-1;183;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;42;-1;2345;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;43;-1;1798;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;46;-1;2404;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;47;-1;1358;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;48;-1;2345;3.00;790;-1
INFO;root;13:10:00;AV_IDLE;-1;49;-1;2318;3.00;790;-1
INFO;root;13:10:00.805136;AV_EMPTY;-1;9;-1;145;0.41;790;-1
INFO;root;13:10:00.805136;AV_TRAVEL_LINK;-1;9;-1;985;271.89;790;1
INFO;root;13:10:01.039927;AV_TRAVEL_LINK;-1;45;-1;1340;94.25;790;3
INFO;root;13:10:01.574710;AV_EMPTY;-1;14;-1;281;0.12;790;-1
INFO;root;13:10:01.574710;AV_TRAVEL_LINK;-1;14;-1;1212;81.69;790;1
INFO;root;13:10:05.417288;AV_TRAVEL_LINK;-1;28;-1;2420;62.20;790;3
INFO;root;13:10:06.340171;AV_EMPTY;-1;21;-1;287;0.20;790;-1
INFO;root;13:10:06.340171;AV_TRAVEL_LINK;-1;21;-1;1204;132.02;790;1
INFO;root;13:10:07.032611;AV_TRAVEL_LINK;-1;3;-1;315;115.10;790;3
INFO;root;13:10:07.314781;AV_TRAVEL_LINK;-1;39;-1;1373;156.47;790;2
INFO;root;13:10:08.126932;AV_EMPTY;-1;14;-1;1212;0.11;790;-1
INFO;root;13:10:08.126932;AV_TRAVEL_LINK;-1;14;-1;1205;72.80;790;1
INFO;root;13:10:09.013993;AV_TRAVEL_LINK;-1;41;-1;2462;102.15;790;1
INFO;root;13:10:10.549907;AV_TRAVEL_LINK;-1;25;-1;1917;390.15;790;1
INFO;root;13:10:11.327642;AV_TRAVEL_LINK;-1;28;-1;2417;65.67;790;3
INFO;root;13:10:14.192148;AV_TRAVEL_LINK;-1;44;-1;1586;206.32;790;3
INFO;root;13:10:15.344167;AV_TRAVEL_LINK;-1;45;-1;1404;158.94;790;3
INFO;root;13:10:16.241581;AV_EMPTY;-1;21;-1;1204;0.17;790;-1
INFO;root;13:10:16.241581;AV_TRAVEL_LINK;-1;21;-1;1211;110.02;790;1
INFO;root;13:10:20.292711;AV_TRAVEL_LINK;-1;34;-1;101;289.88;790;4
INFO;root;13:10:20.502512;AV_TRAVEL_LINK;-1;28;-1;2416;101.94;790;3
INFO;root;13:10:21.336422;AV_TRAVEL_LINK;-1;39;-1;1372;155.80;790;2
INFO;root;13:10:22.706948;AV_EMPTY;-1;17;-1;203;0.75;790;-1
INFO;root;13:10:22.706948;AV_TRAVEL_LINK;-1;17;-1;961;501.44;790;1
INFO;root;13:10:23.508086;AV_EMPTY;-1;9;-1;985;0.38;790;-1
INFO;root;13:10:23.508086;AV_TRAVEL_LINK;-1;9;-1;983;252.25;790;1
INFO;root;13:10:23.921290;AV_TRAVEL_LINK;-1;3;-1;2398;187.65;790;3
INFO;root;13:10:27.439532;AV_TRAVEL_LINK;-1;28;-1;2421;77.08;790;3
INFO;root;13:10:28.217663;AV_EMPTY;-1;21;-1;1211;0.20;790;-1
INFO;root;13:10:28.217663;AV_TRAVEL_LINK;-1;21;-1;281;133.07;790;1
INFO;root;13:10:32.469166;AV_TRAVEL_LINK;-1;3;-1;2397;94.98;790;3
INFO;root;13:10:32.800895;AV_TRAVEL_LINK;-1;28;-1;2418;59.57;790;3
INFO;root;13:10:33.939149;AV_TRAVEL_LINK;-1;41;-1;2456;276.95;790;1
INFO;root;13:10:34.873611;AV_TRAVEL_LINK;-1;30;-1;33;574.54;790;1
INFO;root;13:10:35.569329;AV_EMPTY;-1;21;-1;281;0.12;790;-1
INFO;root;13:10:35.569329;AV_TRAVEL_LINK;-1;21;-1;1212;81.69;790;1
INFO;root;13:10:36.014386;AV_EMPTY;-1;14;-1;1205;0.46;790;-1
INFO;root;13:10:36.014386;AV_TRAVEL_LINK;-1;14;-1;1206;309.86;790;1
INFO;root;13:10:38.309624;AV_TRAVEL_LINK;-1;28;-1;2419;61.21;790;3
INFO;root;13:10:39.987862;AV_TRAVEL_LINK;-1;34;-1;34;218.84;790;4
INFO;root;13:10:40.523188;AV_EMPTY;-1;14;-1;1206;0.08;790;-1
INFO;root;13:10:40.523188;AV_TRAVEL_LINK;-1;14;-1;266;50.10;790;1
INFO;root;13:10:42.121551;AV_EMPTY;-1;21;-1;1212;0.11;790;-1
INFO;root;13:10:42.121551;AV_TRAVEL_LINK;-1;21;-1;1205;72.80;790;1
INFO;root;13:10:44.515579;AV_EMPTY;-1;14;-1;266;0.07;790;-1
INFO;root;13:10:44.515579;AV_TRAVEL_LINK;-1;14;-1;264;44.36;790;1
INFO;root;13:10:44.739404;AV_TRAVEL_LINK;-1;28;-1;2185;71.44;790;3
INFO;root;13:10:45.000467;AV_TRAVEL_LINK;-1;25;-1;1916;382.78;790;1
INFO;root;13:10:47.507404;AV_EMPTY;-1;14;-1;264;0.05;790;-1
INFO;root;13:10:47.507404;AV_TRAVEL_LINK;-1;14;-1;263;33.24;790;1
INFO;root;13:10:47.574677;AV_TRAVEL_LINK;-1;44;-1;179;370.92;790;3
INFO;root;13:10:49.660245;AV_TRAVEL_LINK;-1;3;-1;2165;191.01;790;3
INFO;root;13:10:49.664489;AV_TRAVEL_LINK;-1;41;-1;1884;174.73;790;1
INFO;root;13:10:49.664489;AV_DROP_INDIV;89482;41;143258;1884;32.02;790;-1
INFO;root;13:10:49.664489;INDIV_ARRIVAL_DELAY;89482;41;143258;1884;10.83;790;-1
INFO;root;13:10:49.704747;AV_EMPTY;-1;9;-1;983;0.44;790;-1
INFO;root;13:10:49.704747;AV_TRAVEL_LINK;-1;9;-1;984;291.07;790;1
INFO;root;13:10:53.100274;AV_EMPTY;-1;14;-1;263;0.09;790;-1
INFO;root;13:10:53.100274;AV_TRAVEL_LINK;-1;14;-1;1567;62.14;790;1
INFO;root;13:10:53.257175;AV_TRAVEL_LINK;-1;25;-1;1918;91.74;790;1
INFO;root;13:10:58.551707;AV_TRAVEL_LINK;-1;44;-1;1584;121.97;790;3
INFO;root;13:10:58.591732;AV_EMPTY;-1;14;-1;1567;0.09;790;-1
INFO;root;13:10:58.591732;AV_TRAVEL_LINK;-1;14;-1;1568;61.02;790;1
INFO;root;13:10:59.980391;AV_TRAVEL_LINK;-1;25;-1;1915;74.70;790;1
INFO;root;13:11:00;TRIP_REQUEST;10634;-1;17598;1816;2359.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;1;-1;861;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;2;-1;1153;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;4;-1;1170;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;5;-1;810;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;6;-1;2431;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;7;-1;1191;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;8;-1;1725;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;10;-1;2396;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;11;-1;1137;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;12;-1;2321;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;13;-1;2470;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;15;-1;162;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;16;-1;2095;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;18;-1;908;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;19;-1;1595;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;20;-1;7;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;22;-1;1269;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;23;-1;2369;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;24;-1;811;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;26;-1;290;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;27;-1;2378;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;29;-1;1977;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;31;-1;1718;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;32;-1;1131;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;33;-1;1741;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;35;-1;1456;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;36;-1;2373;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;37;-1;2065;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;38;-1;2412;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;40;-1;183;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;41;-1;1884;0.17;791;-1
INFO;root;13:11:00;AV_IDLE;-1;42;-1;2345;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;43;-1;1798;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;46;-1;2404;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;47;-1;1358;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;48;-1;2345;1.00;791;-1
INFO;root;13:11:00;AV_IDLE;-1;49;-1;2318;1.00;791;-1
INFO;root;13:11:04.419007;AV_TRAVEL_LINK;-1;45;-1;1402;545.28;791;3
INFO;root;13:11:04.459561;AV_EMPTY;-1;14;-1;1568;0.10;791;-1
INFO;root;13:11:04.459561;AV_TRAVEL_LINK;-1;14;-1;1569;65.20;791;1
INFO;root;13:11:06.388677;AV_EMPTY;-1;9;-1;984;0.28;791;-1
INFO;root;13:11:06.388677;AV_TRAVEL_LINK;-1;9;-1;982;185.38;791;1
INFO;root;13:11:10.009005;AV_TRAVEL_LINK;-1;21;-1;1206;309.86;791;2
INFO;root;13:11:14.517807;AV_TRAVEL_LINK;-1;21;-1;266;50.10;791;2
INFO;root;13:11:15.033855;AV_TRAVEL_LINK;-1;28;-1;241;336.61;791;3
INFO;root;13:11:18.130488;AV_TRAVEL_LINK;-1;44;-1;173;217.54;791;3
INFO;root;13:11:18.510198;AV_TRAVEL_LINK;-1;21;-1;264;44.36;791;2
INFO;root;13:11:18.920423;AV_TRAVEL_LINK;-1;34;-1;963;432.58;791;4
INFO;root;13:11:21.426194;AV_TRAVEL_LINK;-1;3;-1;712;352.95;791;3
INFO;root;13:11:21.502023;AV_TRAVEL_LINK;-1;21;-1;263;33.24;791;2
INFO;root;13:11:24.540451;AV_EMPTY;-1;14;-1;1569;0.33;791;-1
INFO;root;13:11:24.540451;AV_TRAVEL_LINK;-1;14;-1;1570;223.12;791;1
INFO;root;13:11:25.014610;AV_TRAVEL_LINK;-1;25;-1;1907;278.16;791;1
INFO;root;13:11:27.094893;AV_TRAVEL_LINK;-1;21;-1;1567;62.14;791;2
INFO;root;13:11:28.322171;AV_TRAVEL_LINK;-1;0;-1;22;1280.67;791;1
INFO;root;13:11:31.293538;AV_EMPTY;-1;14;-1;1570;0.11;791;-1
INFO;root;13:11:31.293538;AV_TRAVEL_LINK;-1;14;-1;249;75.03;791;1
INFO;root;13:11:32.586351;AV_TRAVEL_LINK;-1;21;-1;1568;61.02;791;2
INFO;root;13:11:34.223893;AV_EMPTY;-1;14;-1;249;0.05;791;-1
INFO;root;13:11:34.223893;AV_TRAVEL_LINK;-1;14;-1;247;32.56;791;1
INFO;root;13:11:38.454180;AV_TRAVEL_LINK;-1;21;-1;1569;65.20;791;2
INFO;root;13:11:42.860861;AV_TRAVEL_LINK;-1;0;-1;21;161.54;791;1
INFO;root;13:11:46.352954;AV_TRAVEL_LINK;-1;28;-1;1069;347.99;791;3
INFO;root;13:11:46.446307;AV_TRAVEL_LINK;-1;45;-1;84;466.97;791;3
INFO;root;13:11:46.480933;AV_TRAVEL_LINK;-1;3;-1;348;278.39;791;3
INFO;root;13:11:46.480933;AV_PICKUP_INDIV;52911;3;85794;348;-1.00;791;-1
INFO;root;13:11:46.480933;INDIV_WAIT;52911;3;85794;348;1.77;791;-1
INFO;root;13:11:46.567697;AV_TRAVEL_LINK;-1;44;-1;181;315.97;791;3
INFO;root;13:11:46.871161;AV_TRAVEL_LINK;-1;39;-1;1361;950.39;791;2
INFO;root;13:11:48.679603;AV_EMPTY;-1;14;-1;247;0.24;791;-1
INFO;root;13:11:48.679603;AV_TRAVEL_LINK;-1;14;-1;236;160.62;791;1
INFO;root;13:11:49.070890;AV_TRAVEL_LINK;-1;25;-1;1909;267.29;791;1
INFO;root;13:11:50.716316;AV_TRAVEL_LINK;-1;28;-1;1067;48.48;791;3
INFO;root;13:11:53.870396;AV_EMPTY;-1;17;-1;961;1.52;791;-1
INFO;root;13:11:53.870396;AV_TRAVEL_LINK;-1;17;-1;205;1012.93;791;1
INFO;root;13:11:54.830604;AV_TRAVEL_LINK;-1;34;-1;146;399.00;791;4
INFO;root;13:11:58.319750;AV_TRAVEL_LINK;-1;28;-1;1066;84.48;791;3
INFO;root;13:11:58.535070;AV_TRAVEL_LINK;-1;21;-1;1570;223.12;791;2
INFO;root;13:12:00;TRIP_REQUEST;67156;-1;108217;1162;979.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;1;-1;861;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;2;-1;1153;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;4;-1;1170;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;5;-1;810;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;6;-1;2431;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;7;-1;1191;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;8;-1;1725;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;10;-1;2396;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;11;-1;1137;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;12;-1;2321;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;13;-1;2470;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;15;-1;162;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;16;-1;2095;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;18;-1;908;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;19;-1;1595;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;20;-1;7;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;22;-1;1269;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;23;-1;2369;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;24;-1;811;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;26;-1;290;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;27;-1;2378;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;29;-1;1977;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;31;-1;1718;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;32;-1;1131;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;33;-1;1741;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;35;-1;1456;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;36;-1;2373;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;37;-1;2065;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;38;-1;2412;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;40;-1;183;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;41;-1;1884;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;42;-1;2345;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;43;-1;1798;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;46;-1;2404;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;47;-1;1358;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;48;-1;2345;1.00;792;-1
INFO;root;13:12:00;AV_IDLE;-1;49;-1;2318;1.00;792;-1
INFO;root;13:12:02.108470;AV_TRAVEL_LINK;-1;25;-1;1910;144.86;792;1
INFO;root;13:12:05.288157;AV_TRAVEL_LINK;-1;21;-1;249;75.03;792;2
INFO;root;13:12:08.109822;AV_TRAVEL_LINK;-1;0;-1;1542;280.54;792;1
INFO;root;13:12:08.218512;AV_TRAVEL_LINK;-1;21;-1;247;32.56;792;2
INFO;root;13:12:09.865011;AV_TRAVEL_LINK;-1;30;-1;28;1055.46;792;2
INFO;root;13:12:11.309147;AV_TRAVEL_LINK;-1;44;-1;1583;274.90;792;3
INFO;root;13:12:11.535673;AV_TRAVEL_LINK;-1;3;-1;712;278.39;792;3
INFO;root;13:12:12.818560;AV_TRAVEL_LINK;-1;25;-1;1911;119.00;792;1
INFO;root;13:12:13.721603;AV_TRAVEL_LINK;-1;34;-1;964;209.90;792;4
INFO;root;13:12:14.914286;AV_EMPTY;-1;17;-1;205;0.35;792;-1
INFO;root;13:12:14.914286;AV_TRAVEL_LINK;-1;17;-1;206;233.82;792;1
INFO;root;13:12:21.867877;AV_TRAVEL_LINK;-1;45;-1;1814;393.57;792;3
INFO;root;13:12:22.674222;AV_TRAVEL_LINK;-1;21;-1;236;160.62;792;2
INFO;root;13:12:22.755162;AV_TRAVEL_LINK;-1;0;-1;1541;162.73;792;1
INFO;root;13:12:25.869347;AV_TRAVEL_LINK;-1;44;-1;1582;161.78;792;3
INFO;root;13:12:26.853079;AV_TRAVEL_LINK;-1;28;-1;833;317.04;792;3
INFO;root;13:12:28.087870;AV_TRAVEL_LINK;-1;25;-1;1912;169.66;792;1
INFO;root;13:12:28.087870;AV_DROP_INDIV;64522;25;104115;1912;35.68;792;-1
INFO;root;13:12:28.087870;INDIV_ARRIVAL_DELAY;64522;25;104115;1912;13.47;792;-1
INFO;root;13:12:29.969262;AV_EMPTY;-1;14;-1;236;0.69;792;-1
