INFO;root;TIME;MSG;INDIV;AV;TRIP;NODE;OTHER;NOW;NUM_PEOPLE
INFO;root;2:05:03.781191;AV_TRAVEL_LINK;-1;3;-1;992;299.32;125;1
INFO;root;2:05:04.445663;AV_TRAVEL_LINK;-1;9;-1;1887;203.02;125;1
INFO;root;2:05:13.402401;AV_TRAVEL_LINK;-1;4;-1;1597;194.29;125;1
INFO;root;2:05:16.560112;AV_TRAVEL_LINK;-1;3;-1;993;141.99;125;1
INFO;root;2:05:26.791071;AV_TRAVEL_LINK;-1;4;-1;1598;148.76;125;1
INFO;root;2:05:31.390223;AV_TRAVEL_LINK;-1;9;-1;2457;299.38;125;1
INFO;root;2:05:45.988132;AV_TRAVEL_LINK;-1;3;-1;994;326.98;125;1
INFO;root;2:05:49.409646;AV_TRAVEL_LINK;-1;4;-1;1672;251.32;125;1
INFO;root;2:05:57.776062;AV_TRAVEL_LINK;-1;9;-1;2464;293.18;125;1
INFO;root;2:05:57.776062;AV_DROP_INDIV;392;9;1260;2464;2.77;125;-1
INFO;root;2:05:57.776062;INDIV_ARRIVAL_DELAY;392;9;1260;2464;-19.04;125;-1
INFO;root;2:05:59.207277;AV_TRAVEL_LINK;-1;4;-1;1673;108.86;125;1
INFO;root;2:06:02.605408;AV_TRAVEL_LINK;-1;4;-1;135;37.76;126;1
INFO;root;2:06:14.565889;AV_TRAVEL_LINK;-1;4;-1;1667;132.89;126;1
INFO;root;2:06:29.276152;AV_TRAVEL_LINK;-1;3;-1;215;480.98;126;1
INFO;root;2:06:34.891812;AV_TRAVEL_LINK;-1;3;-1;220;62.40;126;1
INFO;root;2:06:42.701078;AV_TRAVEL_LINK;-1;3;-1;222;86.77;126;1
INFO;root;2:06:43.163480;AV_TRAVEL_LINK;-1;4;-1;1666;317.75;126;1
INFO;root;2:07:00.645628;AV_TRAVEL_LINK;-1;3;-1;995;199.38;127;1
INFO;root;2:07:12.912808;AV_TRAVEL_LINK;-1;3;-1;996;136.30;127;1
INFO;root;2:07:37.750370;AV_TRAVEL_LINK;-1;4;-1;1664;606.52;127;1
INFO;root;2:07:52.204828;AV_TRAVEL_LINK;-1;3;-1;997;436.58;127;1
INFO;root;2:08:04.525918;AV_TRAVEL_LINK;-1;3;-1;998;136.90;128;1
INFO;root;2:08:11.924090;AV_TRAVEL_LINK;-1;4;-1;1317;379.71;128;1
INFO;root;2:08:32.482610;AV_TRAVEL_LINK;-1;4;-1;1662;228.43;128;1
INFO;root;2:09:06.582088;AV_TRAVEL_LINK;-1;3;-1;386;689.51;129;1
INFO;root;2:09:55.477551;AV_TRAVEL_LINK;-1;4;-1;1658;922.17;129;1
INFO;root;2:09:56.189995;AV_TRAVEL_LINK;-1;3;-1;348;551.20;129;1
INFO;root;2:10:21.244734;AV_TRAVEL_LINK;-1;3;-1;712;278.39;130;1
INFO;root;2:10:53.010683;AV_TRAVEL_LINK;-1;3;-1;2165;352.95;130;1
INFO;root;2:11:03.422602;AV_TRAVEL_LINK;-1;4;-1;1316;754.95;131;1
INFO;root;2:11:10.201762;AV_TRAVEL_LINK;-1;3;-1;2397;191.01;131;1
INFO;root;2:11:10.979227;AV_TRAVEL_LINK;-1;4;-1;1657;83.96;131;1
INFO;root;2:11:18.036694;AV_TRAVEL_LINK;-1;4;-1;1656;78.42;131;1
INFO;root;2:11:18.749638;AV_TRAVEL_LINK;-1;3;-1;2398;94.98;131;1
INFO;root;2:11:26.213914;AV_TRAVEL_LINK;-1;4;-1;1655;90.86;131;1
INFO;root;2:11:35.638318;AV_TRAVEL_LINK;-1;3;-1;315;187.65;131;1
INFO;root;2:11:42.171454;AV_TRAVEL_LINK;-1;4;-1;1650;177.31;131;1
INFO;root;2:11:51.347944;AV_TRAVEL_LINK;-1;4;-1;1654;101.96;131;1
INFO;root;2:12:09.471244;AV_TRAVEL_LINK;-1;4;-1;1649;201.37;132;1
INFO;root;2:12:17.224347;AV_TRAVEL_LINK;-1;3;-1;458;462.07;132;1
INFO;root;2:12:38.954753;AV_TRAVEL_LINK;-1;3;-1;353;241.45;132;1
INFO;root;2:12:42.754054;AV_TRAVEL_LINK;-1;4;-1;1648;369.81;132;1
INFO;root;2:13:22.281154;AV_TRAVEL_LINK;-1;4;-1;1653;439.19;133;1
INFO;root;2:13:22.940503;AV_TRAVEL_LINK;-1;3;-1;659;488.73;133;1
INFO;root;2:13:34.090324;AV_TRAVEL_LINK;-1;4;-1;1647;131.21;133;1
INFO;root;2:13:44.998684;AV_TRAVEL_LINK;-1;4;-1;1652;121.20;133;1
INFO;root;2:13:54.978751;AV_TRAVEL_LINK;-1;3;-1;420;355.98;133;1
INFO;root;2:13:58.872205;AV_TRAVEL_LINK;-1;3;-1;427;43.26;133;1
INFO;root;2:14:02.162143;AV_TRAVEL_LINK;-1;3;-1;431;36.55;134;1
INFO;root;2:14:16.334092;AV_TRAVEL_LINK;-1;3;-1;446;157.47;134;1
INFO;root;2:14:24.253174;AV_TRAVEL_LINK;-1;4;-1;1651;436.16;134;1
INFO;root;2:14:42.862762;AV_TRAVEL_LINK;-1;3;-1;328;294.76;134;1
INFO;root;2:14:44.956144;AV_TRAVEL_LINK;-1;4;-1;1318;230.03;134;1
INFO;root;2:14:54.023932;AV_TRAVEL_LINK;-1;3;-1;476;124.01;134;1
INFO;root;2:15:14.006166;AV_TRAVEL_LINK;-1;4;-1;1646;322.78;135;1
INFO;root;2:15:28.109256;AV_TRAVEL_LINK;-1;4;-1;1645;156.70;135;1
INFO;root;2:15:29.136172;AV_TRAVEL_LINK;-1;3;-1;452;390.14;135;1
INFO;root;2:16:12.800662;AV_TRAVEL_LINK;-1;3;-1;460;485.16;136;1
INFO;root;2:16:22.619212;AV_TRAVEL_LINK;-1;3;-1;602;109.09;136;1
INFO;root;2:16:42.148478;AV_TRAVEL_LINK;-1;4;-1;1644;822.66;136;1
INFO;root;2:16:53.827342;AV_TRAVEL_LINK;-1;3;-1;625;346.76;136;1
INFO;root;2:17:05.083372;AV_TRAVEL_LINK;-1;3;-1;570;125.07;137;1
INFO;root;2:17:17.651691;AV_TRAVEL_LINK;-1;3;-1;654;139.65;137;1
INFO;root;2:17:37.885295;AV_TRAVEL_LINK;-1;4;-1;1643;619.30;137;1
INFO;root;2:17:42.697432;AV_TRAVEL_LINK;-1;3;-1;667;278.29;137;1
INFO;root;2:17:50.356692;AV_TRAVEL_LINK;-1;3;-1;675;85.10;137;1
INFO;root;2:18:00.680682;AV_TRAVEL_LINK;-1;3;-1;689;114.71;138;1
INFO;root;2:18:04.105535;AV_TRAVEL_LINK;-1;4;-1;1642;291.34;138;1
INFO;root;2:18:14.850905;AV_TRAVEL_LINK;-1;4;-1;1641;119.39;138;1
INFO;root;2:18:16.439772;AV_TRAVEL_LINK;-1;3;-1;709;175.10;138;1
INFO;root;2:18:33.289752;AV_TRAVEL_LINK;-1;3;-1;727;187.22;138;1
INFO;root;2:18:40.335340;AV_TRAVEL_LINK;-1;3;-1;737;78.28;138;1
INFO;root;2:18:44.662333;AV_TRAVEL_LINK;-1;3;-1;742;48.08;138;1
INFO;root;2:18:48.475885;AV_TRAVEL_LINK;-1;3;-1;752;42.37;138;1
INFO;root;2:18:51.315844;AV_TRAVEL_LINK;-1;4;-1;1315;405.17;138;1
INFO;root;2:18:52.592503;AV_TRAVEL_LINK;-1;3;-1;759;45.74;138;1
INFO;root;2:18:57.940393;AV_TRAVEL_LINK;-1;3;-1;765;59.42;138;1
INFO;root;2:18:59.983564;AV_TRAVEL_LINK;-1;3;-1;769;22.70;138;1
INFO;root;2:19:06.975349;AV_TRAVEL_LINK;-1;3;-1;1291;77.69;139;1
INFO;root;2:19:13.493680;AV_TRAVEL_LINK;-1;3;-1;776;72.43;139;1
INFO;root;2:19:17.466748;AV_TRAVEL_LINK;-1;3;-1;778;44.15;139;1
INFO;root;2:19:20.900824;AV_TRAVEL_LINK;-1;3;-1;781;38.16;139;1
INFO;root;2:19:23.788411;AV_TRAVEL_LINK;-1;3;-1;785;32.08;139;1
INFO;root;2:19:33.951661;AV_TRAVEL_LINK;-1;3;-1;793;112.92;139;1
INFO;root;2:19:45.993571;AV_TRAVEL_LINK;-1;3;-1;802;133.80;139;1
INFO;root;2:19:47.127220;AV_TRAVEL_LINK;-1;3;-1;804;12.60;139;1
INFO;root;2:19:49.616305;AV_TRAVEL_LINK;-1;3;-1;1292;27.66;139;1
INFO;root;2:19:53.490535;AV_TRAVEL_LINK;-1;3;-1;1293;43.05;139;1
INFO;root;2:19:59.853922;AV_TRAVEL_LINK;-1;3;-1;819;70.70;139;1
INFO;root;2:20:10.549342;AV_TRAVEL_LINK;-1;3;-1;1294;118.84;140;1
INFO;root;2:20:23.193802;AV_TRAVEL_LINK;-1;3;-1;1295;140.49;140;1
INFO;root;2:20:27.696619;AV_TRAVEL_LINK;-1;3;-1;840;50.03;140;1
INFO;root;2:20:33.345190;AV_TRAVEL_LINK;-1;3;-1;844;62.76;140;1
INFO;root;2:20:45.142210;AV_TRAVEL_LINK;-1;3;-1;1296;131.08;140;1
INFO;root;2:20:51.363955;AV_TRAVEL_LINK;-1;3;-1;854;69.13;140;1
INFO;root;2:21:13.983564;AV_TRAVEL_LINK;-1;3;-1;857;251.33;141;1
INFO;root;2:21:22.215244;AV_TRAVEL_LINK;-1;4;-1;2386;1676.66;141;1
INFO;root;2:21:22.215244;AV_DROP_INDIV;638;4;2171;2386;18.22;141;-1
INFO;root;2:21:22.215244;INDIV_ARRIVAL_DELAY;638;4;2171;2386;1.37;141;-1
INFO;root;2:21:22.367010;AV_TRAVEL_LINK;-1;3;-1;861;93.15;141;1
INFO;root;2:21:34.178611;AV_TRAVEL_LINK;-1;3;-1;865;131.24;141;1
INFO;root;2:22:04.191452;AV_TRAVEL_LINK;-1;3;-1;869;333.48;142;1
INFO;root;2:22:13.044104;AV_TRAVEL_LINK;-1;3;-1;875;98.36;142;1
INFO;root;2:22:14.709104;AV_TRAVEL_LINK;-1;3;-1;876;18.50;142;1
INFO;root;2:22:25.636814;AV_TRAVEL_LINK;-1;3;-1;877;121.42;142;1
INFO;root;2:22:34.325630;AV_TRAVEL_LINK;-1;3;-1;879;96.54;142;1
INFO;root;2:22:42.271208;AV_TRAVEL_LINK;-1;3;-1;881;88.28;142;1
INFO;root;2:22:57.053528;AV_TRAVEL_LINK;-1;3;-1;885;164.25;142;1
INFO;root;2:23:11.462258;AV_TRAVEL_LINK;-1;3;-1;889;160.10;143;1
INFO;root;2:23:23.081887;AV_TRAVEL_LINK;-1;3;-1;892;129.11;143;1
INFO;root;2:23:28.625869;AV_TRAVEL_LINK;-1;3;-1;888;61.60;143;1
INFO;root;2:24:05.225898;AV_TRAVEL_LINK;-1;3;-1;898;406.67;144;1
INFO;root;2:24:12.348093;AV_TRAVEL_LINK;-1;3;-1;901;79.14;144;1
INFO;root;2:24:17.065704;AV_TRAVEL_LINK;-1;3;-1;902;52.42;144;1
INFO;root;2:24:44.659432;AV_TRAVEL_LINK;-1;3;-1;912;306.60;144;1
INFO;root;2:25:14.069542;AV_TRAVEL_LINK;-1;3;-1;911;326.78;145;1
INFO;root;2:25:54.595102;AV_TRAVEL_LINK;-1;3;-1;918;450.28;145;1
INFO;root;2:26:09.243142;AV_TRAVEL_LINK;-1;3;-1;1959;162.76;146;1
INFO;root;2:26:22.323562;AV_TRAVEL_LINK;-1;3;-1;1961;145.34;146;1
INFO;root;2:26:37.636162;AV_TRAVEL_LINK;-1;3;-1;1964;170.14;146;1
INFO;root;2:26:48.113422;AV_TRAVEL_LINK;-1;3;-1;1965;116.41;146;1
INFO;root;2:26:48.113422;AV_DROP_INDIV;2343;3;7738;1965;57.60;146;-1
INFO;root;2:26:48.113422;INDIV_ARRIVAL_DELAY;2343;3;7738;1965;46.80;146;-1
INFO;root;2:30:00;TRIP_REQUEST;1628;-1;5587;510;2191.00;150;-1
INFO;root;2:30:00;TRIP_REQUEST;1966;-1;6593;1467;1550.00;150;-1
INFO;root;2:30:00;AV_IDLE;-1;0;-1;158;30.00;150;-1
INFO;root;2:30:00;AV_IDLE;-1;1;-1;1370;30.00;150;-1
INFO;root;2:30:00;AV_IDLE;-1;2;-1;1153;30.00;150;-1
INFO;root;2:30:00;AV_IDLE;-1;3;-1;1965;3.20;150;-1
INFO;root;2:30:00;AV_IDLE;-1;4;-1;2386;8.63;150;-1
INFO;root;2:30:00;AV_IDLE;-1;5;-1;1732;30.00;150;-1
INFO;root;2:30:00;AV_IDLE;-1;6;-1;2431;30.00;150;-1
INFO;root;2:30:00;AV_IDLE;-1;7;-1;1191;30.00;150;-1
INFO;root;2:30:00;AV_IDLE;-1;8;-1;2070;30.00;150;-1
INFO;root;2:30:00;AV_IDLE;-1;9;-1;2464;24.04;150;-1
INFO;root;2:30:00;AV_IDLE;-1;5;-1;1732;0.00;150;-1
INFO;root;2:30:00;AV_IDLE;-1;9;-1;2464;0.00;150;-1
INFO;root;2:30:17.544420;AV_TRAVEL_LINK;-1;5;-1;1945;194.94;150;1
INFO;root;2:30:24.902974;AV_TRAVEL_LINK;-1;9;-1;1888;276.70;150;1
INFO;root;2:30:29.648790;AV_TRAVEL_LINK;-1;5;-1;680;134.49;150;1
INFO;root;2:30:36.375354;AV_TRAVEL_LINK;-1;5;-1;1949;74.74;150;1
INFO;root;2:30:38.388915;AV_TRAVEL_LINK;-1;5;-1;1952;22.37;150;1
INFO;root;2:30:42.894335;AV_TRAVEL_LINK;-1;9;-1;917;199.90;150;1
INFO;root;2:30:52.366726;AV_TRAVEL_LINK;-1;5;-1;448;155.31;150;1
INFO;root;2:31:03.762886;AV_TRAVEL_LINK;-1;5;-1;485;126.62;151;1
INFO;root;2:31:08.652605;AV_TRAVEL_LINK;-1;9;-1;1892;286.20;151;1
INFO;root;2:31:12.338878;AV_TRAVEL_LINK;-1;5;-1;1951;95.29;151;1
INFO;root;2:31:24.150117;AV_TRAVEL_LINK;-1;5;-1;488;131.24;151;1
INFO;root;2:31:31.679399;AV_TRAVEL_LINK;-1;9;-1;695;255.85;151;1
INFO;root;2:31:31.894761;AV_TRAVEL_LINK;-1;5;-1;499;86.05;151;1
INFO;root;2:31:46.531461;AV_TRAVEL_LINK;-1;5;-1;505;162.63;151;1
INFO;root;2:31:48.603641;AV_TRAVEL_LINK;-1;9;-1;681;188.05;151;1
INFO;root;2:31:54.316614;AV_TRAVEL_LINK;-1;5;-1;491;86.50;151;1
INFO;root;2:32:01.866822;AV_TRAVEL_LINK;-1;5;-1;493;83.89;152;1
INFO;root;2:32:04.273683;AV_TRAVEL_LINK;-1;5;-1;501;26.74;152;1
INFO;root;2:32:05.907058;AV_TRAVEL_LINK;-1;9;-1;663;192.26;152;1
INFO;root;2:32:06.898911;AV_TRAVEL_LINK;-1;5;-1;487;29.17;152;1
INFO;root;2:32:09.519945;AV_TRAVEL_LINK;-1;5;-1;490;29.12;152;1
INFO;root;2:32:16.456768;AV_TRAVEL_LINK;-1;9;-1;637;117.22;152;1
INFO;root;2:32:32.874945;AV_TRAVEL_LINK;-1;5;-1;510;259.50;152;1
INFO;root;2:32:32.874945;AV_PICKUP_INDIV;1628;5;5587;510;-1.00;152;-1
INFO;root;2:32:32.874945;INDIV_WAIT;1628;5;5587;510;2.55;152;-1
INFO;root;2:32:37.673638;AV_TRAVEL_LINK;-1;9;-1;642;235.74;152;1
INFO;root;2:32:56.229945;AV_TRAVEL_LINK;-1;5;-1;490;259.50;152;1
INFO;root;2:32:58.850979;AV_TRAVEL_LINK;-1;5;-1;487;29.12;152;1
INFO;root;2:33:01.476207;AV_TRAVEL_LINK;-1;5;-1;501;29.17;153;1
INFO;root;2:33:03.725847;AV_TRAVEL_LINK;-1;9;-1;547;289.47;153;1
